algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
dijkstra,1,2.8284271247461903,0,0.10760000441223383,25,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.01819999306462705,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.0158999755512923,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.04539999645203352,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.025599991204217076,2,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.023800006601959467,2,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.01889999839477241,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.026500027161091566,2,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,0.07579999510198832,18,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.021100015146657825,4,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.015300000086426735,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.04740001168102026,4,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04640000406652689,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.036699988413602114,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.01819999306462705,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.039000005926936865,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.12139999307692051,27,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
astar,1,3.0,0,0.0247000134550035,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
weighted_astar,1,3.0,0,0.022499996703118086,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
jps_like,1,3.0,0,0.0261999957729131,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
improved_astar,1,3.0,0,0.02519998815841973,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.03250001464039087,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.025900022592395544,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.027300004148855805,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
dijkstra,1,1.4142135623730951,0,0.04060001811012626,8,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.01069999416358769,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009499985026195645,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.027000001864507794,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.026299996534362435,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.02540001878514886,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.010799994925037026,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.02549999044276774,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
dijkstra,1,4.242640687119286,0,0.23430000874213874,52,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.027700007194653153,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.024699984351173043,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
jps_like,1,4.242640687119285,0,0.06649998249486089,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.026900001103058457,2,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.02540001878514886,2,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_jump,1,4.242640687119285,0,0.02789997961372137,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119285,0,0.028399983420968056,2,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
dijkstra,1,5.242640687119285,1,0.33999999868683517,77,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119286,1,0.03429999924264848,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.030899973353371024,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.0509000092279166,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.04980000085197389,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.048999994760379195,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.034199998481199145,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.050000002374872565,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,5.414213562373095,1,0.3575999871827662,82,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.03929997910745442,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.05849997978657484,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
jps_like,1,5.414213562373095,2,0.06949997623451054,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.06589997792616487,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.06520000169984996,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_jump,1,5.0990195135927845,0,0.039700011257082224,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,2,0.09879999561235309,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
dijkstra,1,5.242640687119285,1,0.3493000112939626,79,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.04069998976774514,6,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.033400021493434906,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.10470001143403351,6,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.054500007536262274,3,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.04949999856762588,3,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.0371999922208488,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.05150001379661262,3,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.414213562373095,1,0.2754999732133001,60,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.04990000161342323,8,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.03060000017285347,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.13539998326450586,8,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.052099989261478186,3,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.04849999095313251,3,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.03559998003765941,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.05390000296756625,3,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,1.0998999932780862,177,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.10340000153519213,18,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.0523999915458262,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.29399999766610563,18,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.07829998503439128,4,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.07249999907799065,4,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.05679999594576657,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.08570001227781177,4,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
dijkstra,1,5.82842712474619,1,0.4017000028397888,93,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.03890000516548753,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.03580001066438854,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
jps_like,1,5.82842712474619,1,0.08639998850412667,5,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.048699992476031184,3,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.04529999569058418,3,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_jump,1,5.385164807134504,0,0.03840000135824084,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.05240002064965665,3,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
dijkstra,1,5.242640687119285,1,0.3476999991107732,79,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.03899997682310641,6,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.0329999893438071,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.10529998689889908,6,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.054599979193881154,3,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.04770001396536827,3,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.03649998689070344,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.050799979362636805,3,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.82842712474619,1,0.18530001398175955,47,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.04859999171458185,9,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.03060000017285347,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.1336999994236976,9,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.04450001870281994,3,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.04119999357499182,3,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.03369999467395246,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.0433000095654279,3,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
dijkstra,1,6.242640687119285,1,0.4448999825399369,108,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.04110002191737294,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.036500015994533896,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
jps_like,1,6.242640687119285,1,0.07830001413822174,4,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.05020000389777124,3,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.0473999825771898,3,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.041099992813542485,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.047699984861537814,3,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
dijkstra,1,8.82842712474619,1,0.5676999862771481,138,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.058699981309473515,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.05469997995533049,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.14089999604038894,8,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.05870001041330397,4,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.055899989092722535,4,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.057900004321709275,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.05740000051446259,4,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
dijkstra,1,8.0,0,0.74970000423491,180,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.06299998494796455,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.05129998316988349,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
jps_like,1,8.0,1,0.1446999958716333,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.07310000364668667,4,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.06900000153109431,4,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_jump,1,8.0,0,0.05549998604692519,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,1,0.06960000609979033,4,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
dijkstra,1,9.242640687119284,2,0.9874999814201146,238,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.12310000602155924,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.10239999392069876,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
jps_like,1,9.242640687119284,2,0.07919999188743532,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.07510001887567341,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.07369997911155224,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_jump,1,8.54400374531753,0,0.06280001252889633,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,2,0.07559999357908964,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
dijkstra,1,8.0,0,0.7993000035639852,178,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.06059999577701092,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.055599986808374524,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
jps_like,1,8.0,1,0.07390000973828137,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.07319997530430555,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.07029998232610524,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_jump,1,8.0,0,0.05879998207092285,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,1,0.07470001582987607,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
dijkstra,1,11.65685424949238,3,1.5810999902896583,333,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.08480000542476773,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.07809998351149261,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
jps_like,1,11.65685424949238,2,0.17290000687353313,9,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.10409997776150703,5,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.0999000039882958,5,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_jump,1,10.770329614269007,0,0.08019999950192869,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,2,0.09600000339560211,5,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
dijkstra,1,9.071067811865476,1,0.8898000232875347,203,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.05930001498199999,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.05269999383017421,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
jps_like,1,9.071067811865476,2,0.07239999831654131,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.0720999960321933,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.07129998994059861,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_jump,1,8.602325267042627,0,0.11439999798312783,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,2,0.09419998968951404,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
dijkstra,1,10.899494936611667,1,1.5795999788679183,340,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.10909998673014343,16,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.06570000550709665,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
jps_like,1,10.899494936611665,3,0.13929998385719955,7,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.10160001693293452,5,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.09629997657611966,5,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_jump,1,10.63014581273465,0,0.06770002073608339,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611665,2,0.10230002226307988,5,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
dijkstra,1,9.0,0,1.1140000133309513,227,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
astar,1,9.0,0,0.07430001278407872,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
weighted_astar,1,9.0,0,0.062000006437301636,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
jps_like,1,9.0,0,0.07720000576227903,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
improved_astar,1,9.0,0,0.07660000119358301,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
ablation_no_adaptive,1,9.0,0,0.07169999298639596,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
ablation_no_jump,1,9.0,0,0.07280000136233866,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
ablation_no_smoothing,1,9.0,0,0.07690000347793102,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
dijkstra,1,8.071067811865476,1,0.8289999968837947,186,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.0785999873187393,11,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.049700000090524554,7,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
jps_like,1,8.071067811865476,2,0.24449999909847975,11,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
