algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
dijkstra,1,2.8284271247461903,0,0.1663000148255378,25,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.022499996703118086,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.01829999382607639,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.050499977078288794,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.028699985705316067,2,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.026599998818710446,2,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.019700004486367106,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.02980002318508923,2,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,0.08430000161752105,18,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.023500004317611456,4,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.01819999306462705,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.0523999915458262,4,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04129999433644116,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.039300008211284876,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.0213000166695565,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.04329998046159744,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.12919999426230788,27,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
astar,1,3.0,0,0.025899993488565087,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
weighted_astar,1,3.0,0,0.023200002033263445,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
jps_like,1,3.0,0,0.027699978090822697,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
improved_astar,1,3.0,0,0.02750000567175448,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.0261999957729131,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.029400020139291883,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.02929999027401209,2,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
dijkstra,1,1.4142135623730951,0,0.0425000034738332,8,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.01200000406242907,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.00999998883344233,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.083099992480129,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.036999990697950125,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.027700007194653153,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.01400001929141581,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.028400012524798512,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
dijkstra,1,4.242640687119286,0,0.2499000111129135,52,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.029900023946538568,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.026599998818710446,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
jps_like,1,4.242640687119285,0,0.07160002132877707,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.029799994081258774,2,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.02710000262595713,2,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_jump,1,4.242640687119285,0,0.029799994081258774,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119285,0,0.03090000245720148,2,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
dijkstra,1,5.242640687119285,1,0.36230002297088504,77,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119286,1,0.037299992982298136,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.03250001464039087,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.05390000296756625,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.05140001303516328,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.050700007705017924,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.03740002284757793,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.06299998494796455,3,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,5.414213562373095,1,0.3730999887920916,82,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.0405999890062958,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.0371999922208488,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
jps_like,1,5.414213562373095,2,0.0735999783501029,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.07149999146349728,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.06779999239370227,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_jump,1,5.0990195135927845,0,0.04349998198449612,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,2,0.0706000137142837,4,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
dijkstra,1,5.242640687119285,1,0.35650000791065395,79,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.04020001506432891,6,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.03409999771974981,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.1194999786093831,6,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.055599986808374524,3,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.051300012273713946,3,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.04150002496317029,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.07530002039857209,3,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.414213562373095,1,0.3105000068899244,60,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.054100004490464926,8,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.031400006264448166,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.16060000052675605,8,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.05440000677481294,3,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.05089998012408614,3,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.03580001066438854,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.05229999078437686,3,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,0.8114999800454825,177,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.09950000094249845,18,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.052799994591623545,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.3063999756705016,18,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.08060000254772604,4,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.0737000082153827,4,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.055899989092722535,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.0771000050008297,4,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
dijkstra,1,5.82842712474619,1,0.42600001324899495,93,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.04220000118948519,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.03860000288113952,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
jps_like,1,5.82842712474619,1,0.09200000204145908,5,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.05360000068321824,3,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.04919999628327787,3,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_jump,1,5.385164807134504,0,0.042400002712383866,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.05360000068321824,3,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
dijkstra,1,5.242640687119285,1,0.36780000664293766,79,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.04090002039447427,6,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.03440000000409782,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.11000002268701792,6,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.06570000550709665,3,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.05120001151226461,3,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.03739999374374747,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.055500015150755644,3,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.82842712474619,1,0.20290000247769058,47,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.05269999383017421,9,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.033400021493434906,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.15860001440159976,9,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.047299981815740466,3,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.045100023271515965,3,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.03630001447163522,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.04710000939667225,3,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
dijkstra,1,6.242640687119285,1,0.48489999608136714,108,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.0433000095654279,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.03940000897273421,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
jps_like,1,6.242640687119285,1,0.07239999831654131,4,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.05950001650489867,3,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.06289998418651521,3,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.05840000812895596,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.06160000339150429,3,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
dijkstra,1,8.82842712474619,1,0.6126000080257654,138,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.06510000093840063,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.059999991208314896,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.142400007462129,8,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.06469999789260328,4,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.06980000762268901,4,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.06429999484680593,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.06280001252889633,4,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
dijkstra,1,8.0,0,0.8178999996744096,180,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.061700004152953625,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.05590001819655299,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
jps_like,1,8.0,1,0.1564999984111637,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.08510000770911574,4,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.07639999967068434,4,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_jump,1,8.0,0,0.06029999349266291,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,1,0.07660000119358301,4,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
dijkstra,1,9.242640687119284,2,1.0897000029217452,238,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.06500000017695129,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.05929998587816954,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
jps_like,1,9.242640687119284,2,0.07499998901039362,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.07599999662488699,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.07239999831654131,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_jump,1,8.54400374531753,0,0.06250001024454832,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,2,0.07559999357908964,4,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
dijkstra,1,8.0,0,0.7834999996703118,178,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.0610999995842576,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.05530001362785697,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
jps_like,1,8.0,1,0.07330000516958535,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.0740000104997307,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.07090001599863172,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_jump,1,8.0,0,0.0577000027988106,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,1,0.07469998672604561,4,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
dijkstra,1,11.65685424949238,3,1.8087000062223524,333,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.09059999138116837,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.07770000956952572,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
jps_like,1,11.65685424949238,2,0.1697000116109848,9,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.10219999239780009,5,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.09740001405589283,5,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_jump,1,10.770329614269007,0,0.08100000559352338,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,2,0.1126999850384891,5,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
dijkstra,1,9.071067811865476,1,0.9277999924961478,203,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.06210000719875097,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.05460000829771161,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
jps_like,1,9.071067811865476,2,0.07619999814778566,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.07609999738633633,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.07300000288523734,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_jump,1,8.602325267042627,0,0.058699981309473515,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,2,0.07660000119358301,4,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
dijkstra,1,10.899494936611667,1,1.8265999970026314,340,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.12209999840706587,16,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.06379999103955925,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
jps_like,1,10.899494936611665,3,0.13840000610798597,7,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.10139998630620539,5,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.09580000187270343,5,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_jump,1,10.63014581273465,0,0.06970000686123967,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611665,2,0.11490000179037452,5,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
dijkstra,1,9.0,0,1.117000007070601,227,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
astar,1,9.0,0,0.0693999754730612,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
weighted_astar,1,9.0,0,0.0633999879937619,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
jps_like,1,9.0,0,0.07590002496726811,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
improved_astar,1,9.0,0,0.288200011709705,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
ablation_no_adaptive,1,9.0,0,0.12479998986236751,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
ablation_no_jump,1,9.0,0,0.0709999876562506,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
ablation_no_smoothing,1,9.0,0,0.07880001794546843,4,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
dijkstra,1,8.071067811865476,1,0.8658000151626766,186,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.07730000652372837,11,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.048299989430233836,7,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
jps_like,1,8.071067811865476,2,0.2182000025641173,11,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
