algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_smoothing,1,2.414213562373095,1,0.3853999951388687,3,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
dijkstra,1,2.8284271247461903,0,0.9369000035803765,23,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.18319999799132347,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.24459999985992908,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.20260000019334257,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.17159999697469175,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.21910000941716135,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
dijkstra,1,2.0,0,0.5745000089518726,12,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.20160002168267965,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.15979999443516135,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.23599999258294702,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.1922000083141029,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.20209999638609588,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
dijkstra,1,3.82842712474619,1,1.487400004407391,38,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.2373000024817884,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.23159998818300664,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.24610001128166914,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.20439998479560018,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,2,0.2545999886933714,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
dijkstra,1,2.0,0,0.5775000026915222,13,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.19180000526830554,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.20860001677647233,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.23659999715164304,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.14370001736097038,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.19279998377896845,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
dijkstra,1,3.82842712474619,1,1.3092000153847039,38,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.2041999832727015,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.22079999325796962,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.3946000069845468,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.2893999917432666,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,2,0.2648000081535429,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
dijkstra,1,2.0,0,0.4727999912574887,11,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.16149997827596962,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.16120000509545207,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.7269000052474439,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.16379999578930438,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.17380001372657716,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
dijkstra,1,7.414213562373095,1,6.660800019744784,157,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.6102999905124307,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.47959998482838273,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.5207000067457557,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.603599997702986,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.5774000019300729,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
dijkstra,1,6.65685424949238,1,5.009200016502291,127,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
astar,1,6.65685424949238,1,0.47369999811053276,7,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.3693999897222966,6,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.6762999983038753,7,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.35489999572746456,6,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,1,0.460599985672161,7,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
dijkstra,1,6.242640687119285,1,4.593999998178333,110,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
astar,1,6.242640687119285,1,0.4568000149447471,7,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.3664999967440963,6,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.5152999947313219,7,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.4070999857503921,6,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.46469998778775334,7,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
dijkstra,1,7.82842712474619,1,4.843899980187416,130,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.7550000154878944,13,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.5356999754440039,8,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.7140999950934201,13,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.4656999954022467,8,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.6780999829061329,13,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
dijkstra,1,6.242640687119285,1,2.45950001408346,64,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
astar,1,6.242640687119285,3,0.5973000079393387,9,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.4202999989502132,6,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.5603000172413886,9,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.41080001392401755,6,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,3,0.5947000172454864,9,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
dijkstra,1,7.0,0,5.879600008483976,140,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
astar,1,7.0,0,0.4853999998886138,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
weighted_astar,1,7.0,0,0.45720001799054444,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
improved_astar,1,7.0,0,0.5054000066593289,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
ablation_no_adaptive,1,7.0,0,0.4988999862689525,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
ablation_no_smoothing,1,7.0,0,0.6255999905988574,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
dijkstra,1,6.414213562373095,1,5.103499977849424,120,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.6248000136110932,12,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.39080000715330243,7,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.7425000076182187,12,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.4211000050418079,7,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.7480999920517206,12,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
dijkstra,1,6.414213562373095,1,4.751800006488338,117,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.49649999709799886,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.38029998540878296,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.4398000019136816,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.4090000002179295,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.5546999746002257,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,3.03880000137724,77,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
astar,1,5.242640687119286,1,0.32060002558864653,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.29510000604204834,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.32210000790655613,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.29039999935775995,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.37230001180432737,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
dijkstra,1,6.242640687119285,1,4.704700026195496,109,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.41859998600557446,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.36230002297088504,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.387699983548373,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.3856999974232167,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.47050000284798443,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
dijkstra,1,8.242640687119284,2,8.745200000703335,195,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
astar,1,8.242640687119284,6,0.756800000090152,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.5608999927062541,8,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.6850000063423067,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.5311999993864447,8,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119284,6,0.7934999885037541,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
dijkstra,1,10.65685424949238,3,17.169600003398955,324,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
astar,1,10.65685424949238,2,1.412999990861863,26,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,1.2209999840706587,10,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,1.6995999903883785,26,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.7808000082150102,10,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,2,1.5013999945949763,26,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
dijkstra,1,9.414213562373096,1,8.977999998023733,220,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,1.210299989907071,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.6184999947436154,10,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,1.080900023225695,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.7008000102359802,10,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.9978000016417354,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,22.966799995629117,347,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
astar,1,11.242640687119284,3,1.1820000072475523,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.7073000015225261,11,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,1.3455000007525086,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.7017000170890242,11,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,3,1.2033999955747277,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
dijkstra,1,9.414213562373096,1,5.989900004351512,136,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.5748000112362206,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.5856000061612576,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.6585000082850456,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.5799999926239252,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.7167999865487218,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,11.816399986855686,228,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
astar,1,11.242640687119284,3,1.4921999827492982,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.6750000175088644,11,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,1.261900004465133,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.8206999918911606,11,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,3,2.6975999935530126,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
dijkstra,1,8.071067811865476,1,8.352600008947775,185,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.4853999998886138,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.43139999615959823,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.5087000026833266,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.4951000155415386,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,1,0.5827000131830573,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
dijkstra,1,8.82842712474619,1,8.933900011470541,221,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.687299994751811,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.6634000164922327,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.5641999887302518,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.5253000126685947,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.5948999896645546,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
dijkstra,1,8.65685424949238,1,8.844600000884384,211,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
astar,1,8.65685424949238,1,0.5118999979458749,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
weighted_astar,1,8.65685424949238,1,0.5406999844126403,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
improved_astar,1,8.06225774829855,0,1.1109999904874712,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_adaptive,1,8.06225774829855,0,0.5783000087831169,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_smoothing,1,8.65685424949238,1,0.6547000084538013,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
dijkstra,1,9.414213562373096,1,9.238700004061684,225,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,1.0157999931834638,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.7139999943319708,10,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,1.4328999968711287,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.6444000173360109,10,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,1.1221000168006867,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
dijkstra,1,3.414213562373095,1,1.6795999836176634,33,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.27630000840872526,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.3496000135783106,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.2544999879319221,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,1.1704000062309206,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.44440000783652067,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,1.4472999901045114,30,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.30690000858157873,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.2694999857340008,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.28249999741092324,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.23410000721924007,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.27990000671707094,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.5735000013373792,13,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
astar,1,2.0,0,0.2237000153400004,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
weighted_astar,1,2.0,0,0.1632999919820577,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
improved_astar,1,2.0,0,0.2528999757487327,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.16579998191446066,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.3480000013951212,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
dijkstra,1,3.0,0,1.2687999987974763,27,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
astar,1,3.0,0,0.2817999920807779,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
weighted_astar,1,3.0,0,0.25179999647662044,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
improved_astar,1,3.0,0,0.2736999886110425,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.8083000138867646,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.3132999991066754,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
dijkstra,1,2.8284271247461903,0,1.0219999821856618,25,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.17980000120587647,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.16889997641555965,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.22760001593269408,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.23669999791309237,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.23720000172033906,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
dijkstra,1,3.414213562373095,1,1.2023999879602343,30,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.23659999715164304,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.21810000180266798,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.27180000324733555,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.14429999282583594,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
