algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_adaptive,1,2.0,0,0.21319999359548092,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.2700999903026968,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
dijkstra,1,2.0,0,0.6338999955914915,12,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
astar,1,2.0,0,0.16850000247359276,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
weighted_astar,1,2.0,0,0.16789999790489674,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
improved_astar,1,2.0,0,0.18810000619851053,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.15659999917261302,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.18969998927786946,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
dijkstra,1,1.4142135623730951,0,0.38109999150037766,8,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.10099998326040804,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.10199999087490141,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.26199998683296144,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.1272000081371516,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.14009998994879425,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
dijkstra,1,1.0,0,0.20039998344145715,4,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
astar,1,1.0,0,0.1047999830916524,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
weighted_astar,1,1.0,0,0.14560000272467732,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
improved_astar,1,1.0,0,0.1336999994236976,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.15430001076310873,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.1269000058528036,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
dijkstra,1,2.8284271247461903,0,1.0900000052060932,24,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.18919998547062278,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.17330000991933048,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.24459999985992908,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.20359997870400548,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.2086999884340912,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
dijkstra,1,5.656854249492381,0,8.733199996640906,87,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
astar,1,5.656854249492381,0,0.46370000927709043,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
weighted_astar,1,5.656854249492381,0,0.3499000158626586,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
improved_astar,1,5.656854249492381,0,0.3997999883722514,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
ablation_no_adaptive,1,5.656854249492381,0,0.3530999820213765,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
ablation_no_smoothing,1,5.656854249492381,0,0.42899997788481414,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
dijkstra,1,7.242640687119285,1,7.542400009697303,147,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.4833999846596271,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.4558000073302537,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.5545000021811575,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.44380000326782465,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,4,0.5590000073425472,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
dijkstra,1,5.414213562373095,1,3.7315000081434846,83,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.3617999900598079,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.4453999863471836,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.43819998973049223,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.43360001291148365,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.4078999918419868,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,1.9558999920263886,52,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
astar,1,5.82842712474619,3,0.6751999899279326,12,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.34920001053251326,6,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.6071999960113317,12,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.374099996406585,6,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,3,0.7133999897632748,12,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
dijkstra,1,4.242640687119286,0,2.0370999991428107,50,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.2482999989297241,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.22730001364834607,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.26909998268820345,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.23540001711808145,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.2578999847173691,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
dijkstra,1,6.414213562373095,1,4.187700018519536,114,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.4340999876148999,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.4010999982710928,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.41229999624192715,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.40869999793358147,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.5674999847542495,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
dijkstra,1,5.0,0,3.5896000044886023,71,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
astar,1,5.0,0,0.41050001163966954,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
weighted_astar,1,5.0,0,0.3349000180605799,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
improved_astar,1,5.0,0,0.3679999790620059,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
ablation_no_adaptive,1,5.0,0,0.33149999217130244,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
ablation_no_smoothing,1,5.0,0,0.3865000035148114,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
dijkstra,1,5.414213562373095,1,3.5200999991502613,84,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.368200009688735,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.33989999792538583,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.7495000027120113,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.32729998929426074,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.6284000119194388,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,4.157199990004301,99,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.6069000228308141,12,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.36780000664293766,6,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.6636999896727502,12,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.37590001011267304,6,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.82970000221394,12,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
dijkstra,1,4.82842712474619,1,2.9603999864775687,67,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.5117999971844256,9,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.8661000174470246,5,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.4884999943897128,9,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.29159997939132154,5,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.5913000204600394,9,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
dijkstra,1,8.0,0,7.827900000847876,178,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
astar,1,8.0,0,0.5557000113185495,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
weighted_astar,1,8.0,0,0.5295999872032553,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
improved_astar,1,8.0,0,0.6173999863676727,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.4963999963365495,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.6090999813750386,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
dijkstra,1,8.82842712474619,1,9.086100006243214,224,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
astar,1,8.82842712474619,3,1.0866000084206462,21,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.5715999868698418,9,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,1.1781000066548586,21,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.5689999961759895,9,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,3,1.130599994212389,21,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
dijkstra,1,9.414213562373096,1,9.398199996212497,233,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.6027999916113913,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.5533999938052148,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.7029999978840351,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.5822000093758106,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.7936000183690339,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
dijkstra,1,9.242640687119284,2,8.202600001823157,198,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
astar,1,9.242640687119284,4,0.7917000039014965,14,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.6914999976288527,9,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.7946999976411462,14,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.5204000044614077,9,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,4,0.8756000024732202,14,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
dijkstra,1,10.242640687119284,2,12.226799997733906,295,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
astar,1,10.242640687119284,4,0.8384000102523714,13,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.7290999928954989,10,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.8934999932534993,13,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.6664000102318823,10,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,4,0.7381000032182783,13,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
dijkstra,1,11.313708498984763,0,12.2986999922432,332,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
astar,1,11.313708498984763,0,0.7229000038933009,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
weighted_astar,1,11.313708498984763,0,0.5845999985467643,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
improved_astar,1,11.313708498984761,0,0.5053000058978796,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
ablation_no_adaptive,1,11.313708498984761,0,0.40940000326372683,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
ablation_no_smoothing,1,11.313708498984763,0,0.5916999944020063,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
dijkstra,1,11.899494936611667,1,7.731899997452274,226,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
astar,1,11.899494936611667,1,0.9313000191468745,22,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.40339998668059707,10,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,1.0445000079926103,22,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.6121000042185187,10,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,1.0614000202622265,22,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
dijkstra,1,8.414213562373096,1,6.620300002396107,200,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
astar,1,8.414213562373096,1,0.5879999953322113,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
weighted_astar,1,8.414213562373096,1,0.5620000010821968,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
improved_astar,1,8.06225774829855,0,0.44559998787008226,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
ablation_no_adaptive,1,8.06225774829855,0,0.43879999429918826,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
ablation_no_smoothing,1,8.414213562373096,1,0.4725000180769712,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
dijkstra,1,8.485281374238571,0,5.5087000073399395,209,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
astar,1,8.485281374238571,0,0.24870000197552145,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
weighted_astar,1,8.485281374238571,0,0.22799998987466097,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
improved_astar,1,8.48528137423857,0,0.43489999370649457,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
ablation_no_adaptive,1,8.48528137423857,0,0.37709999014623463,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
ablation_no_smoothing,1,8.485281374238571,0,0.2998000127263367,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
dijkstra,1,10.414213562373096,1,8.079799998085946,308,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.7855999865569174,20,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.38679997669532895,11,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,1.6255999798886478,20,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.7052999862935394,11,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.7108999998308718,20,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
dijkstra,1,2.414213562373095,1,0.35829999251291156,15,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.10269999620504677,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.07189999450929463,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.1346999779343605,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.08070000330917537,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.06960000609979033,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
dijkstra,1,1.0,0,0.06979997851885855,4,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
astar,1,1.0,0,0.03880000440403819,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
weighted_astar,1,1.0,0,0.036500015994533896,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
improved_astar,1,1.0,0,0.043899985030293465,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.036699988413602114,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.06590000702999532,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
dijkstra,1,3.414213562373095,1,0.5850000015925616,30,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.09769998723641038,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.09730001329444349,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.09960000170394778,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.09379998664371669,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.156299996888265,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.3446000046096742,21,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.10869998368434608,4,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.07680000271648169,3,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.07479998748749495,4,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.05640002200379968,3,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.11209998046979308,4,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.8399999933317304,27,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
astar,1,3.0,0,0.11399999493733048,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
weighted_astar,1,3.0,0,0.10529998689889908,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
improved_astar,1,3.0,0,0.12389998300932348,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.11779999476857483,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.1453000004403293,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
dijkstra,1,1.4142135623730951,0,0.14859999646432698,6,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.05289999535307288,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.04879999323748052,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.05089998012408614,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.042400002712383866,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.08209998486563563,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
dijkstra,1,2.0,0,0.24789999588392675,13,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
astar,1,2.0,0,0.06699998630210757,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
weighted_astar,1,2.0,0,0.05889998283237219,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
improved_astar,1,2.0,0,0.07059998461045325,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.061400001868605614,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.062099978094920516,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
dijkstra,1,1.4142135623730951,0,0.1419000036548823,8,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.033199990866705775,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.029799994081258774,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.03960001049563289,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.03250001464039087,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.05020000389777124,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.10099998326040804,6,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.037999998312443495,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.03649998689070344,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.05260002217255533,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.041399995097890496,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.04269997589290142,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.1516000193078071,8,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
