map_name,map_type,size,ratio,run_id,algorithm,success,runtime_ms,path_length,turn_count,expanded_nodes
brc101d.map,dao,639,0.8782195487741262,11,ablation_no_smoothing,1,0.1127399991673883,19.071067811865476,1,18
brc101d.map,dao,639,0.8782195487741262,12,dijkstra,1,91.8437719992653,275.63455967290656,49,21485
brc101d.map,dao,639,0.8782195487741262,12,astar,1,23.65393600121024,275.63455967290656,51,3921
brc101d.map,dao,639,0.8782195487741262,12,weighted_astar,1,10.615443999995477,276.4629867976528,70,1885
brc101d.map,dao,639,0.8782195487741262,12,improved_astar,1,23.068432998115895,261.20302525576454,17,3921
brc101d.map,dao,639,0.8782195487741262,12,ablation_no_adaptive,1,23.404845996992663,261.20302525576454,17,3921
brc101d.map,dao,639,0.8782195487741262,12,ablation_no_smoothing,1,23.276694999367464,275.63455967290656,51,3921
brc101d.map,dao,639,0.8782195487741262,13,dijkstra,1,117.8154760018515,466.5584412271584,53,27941
brc101d.map,dao,639,0.8782195487741262,13,astar,1,71.20121600019047,466.5584412271584,70,13648
brc101d.map,dao,639,0.8782195487741262,13,weighted_astar,1,69.35959100155742,469.04372260139706,90,12143
brc101d.map,dao,639,0.8782195487741262,13,improved_astar,1,69.64829099888448,448.1081041058427,26,13648
brc101d.map,dao,639,0.8782195487741262,13,ablation_no_adaptive,1,69.95928899777937,448.1081041058427,26,13648
brc101d.map,dao,639,0.8782195487741262,13,ablation_no_smoothing,1,69.28297899867175,466.5584412271584,70,13648
brc101d.map,dao,639,0.8782195487741262,14,dijkstra,1,103.54285699941101,260.2497833620562,21,24118
brc101d.map,dao,639,0.8782195487741262,14,astar,1,30.408656002691714,260.2497833620562,36,5388
brc101d.map,dao,639,0.8782195487741262,14,weighted_astar,1,22.604973997658817,260.2497833620562,53,4192
brc101d.map,dao,639,0.8782195487741262,14,improved_astar,1,29.914126000221586,241.09583985115594,12,5388
brc101d.map,dao,639,0.8782195487741262,14,ablation_no_adaptive,1,29.75829699789756,241.09583985115594,12,5388
brc101d.map,dao,639,0.8782195487741262,14,ablation_no_smoothing,1,29.997126999660395,260.2497833620562,36,5388
brc101d.map,dao,639,0.8782195487741262,15,dijkstra,1,70.96656000067014,262.977705423414,37,17244
brc101d.map,dao,639,0.8782195487741262,15,astar,1,30.591968999942765,262.977705423414,40,5498
brc101d.map,dao,639,0.8782195487741262,15,weighted_astar,1,18.517122000048403,262.977705423414,31,3364
brc101d.map,dao,639,0.8782195487741262,15,improved_astar,1,30.463668001175392,245.15243916402423,15,5498
brc101d.map,dao,639,0.8782195487741262,15,ablation_no_adaptive,1,30.38927200032049,245.15243916402423,15,5498
brc101d.map,dao,639,0.8782195487741262,15,ablation_no_smoothing,1,30.257878999691457,262.977705423414,40,5498
brc101d.map,dao,639,0.8782195487741262,16,dijkstra,1,22.235317002923694,79.98275605729684,9,5389
brc101d.map,dao,639,0.8782195487741262,16,astar,1,3.8273290010693017,79.98275605729684,12,715
brc101d.map,dao,639,0.8782195487741262,16,weighted_astar,1,3.0503339985443745,79.98275605729685,11,558
brc101d.map,dao,639,0.8782195487741262,16,improved_astar,1,3.7198130012257025,75.35205004629424,4,715
brc101d.map,dao,639,0.8782195487741262,16,ablation_no_adaptive,1,3.635873003076995,75.35205004629424,4,715
brc101d.map,dao,639,0.8782195487741262,16,ablation_no_smoothing,1,3.6013390017615166,79.98275605729684,12,715
brc101d.map,dao,639,0.8782195487741262,17,dijkstra,1,25.85191899925121,134.53910524340085,29,6252
brc101d.map,dao,639,0.8782195487741262,17,astar,1,9.725538999191485,134.53910524340085,24,1638
brc101d.map,dao,639,0.8782195487741262,17,weighted_astar,1,5.307235998770921,135.36753236814707,11,968
brc101d.map,dao,639,0.8782195487741262,17,improved_astar,1,9.539225000480656,123.17939975326303,4,1638
brc101d.map,dao,639,0.8782195487741262,17,ablation_no_adaptive,1,9.422638999240007,123.17939975326303,4,1638
brc101d.map,dao,639,0.8782195487741262,17,ablation_no_smoothing,1,9.580808000464458,134.53910524340085,24,1638
brc101d.map,dao,639,0.8782195487741262,18,dijkstra,1,10.569556998234475,52.35533905932737,9,2635
brc101d.map,dao,639,0.8782195487741262,18,astar,1,1.1865479973494075,52.35533905932737,7,219
brc101d.map,dao,639,0.8782195487741262,18,weighted_astar,1,0.4066679975949228,52.35533905932737,7,71
brc101d.map,dao,639,0.8782195487741262,18,improved_astar,1,1.2864109994552564,50.12525707241855,2,219
brc101d.map,dao,639,0.8782195487741262,18,ablation_no_adaptive,1,1.2429019989212975,50.12525707241855,2,219
brc101d.map,dao,639,0.8782195487741262,18,ablation_no_smoothing,1,1.2267170022823848,52.35533905932737,7,219
brc101d.map,dao,639,0.8782195487741262,19,dijkstra,1,28.241976000572322,158.16652224137047,9,6846
brc101d.map,dao,639,0.8782195487741262,19,astar,1,10.677050002414035,158.16652224137047,8,1801
brc101d.map,dao,639,0.8782195487741262,19,weighted_astar,1,5.909978001000127,163.13708498984766,15,1042
brc101d.map,dao,639,0.8782195487741262,19,improved_astar,1,10.704511998483213,151.17076966031777,5,1801
brc101d.map,dao,639,0.8782195487741262,19,ablation_no_adaptive,1,10.622486999636749,151.17076966031777,5,1801
brc101d.map,dao,639,0.8782195487741262,19,ablation_no_smoothing,1,10.577354001725325,158.16652224137047,8,1801
brc101d.map,dao,639,0.8782195487741262,20,dijkstra,1,93.00329699908616,371.77669529663774,46,22043
brc101d.map,dao,639,0.8782195487741262,20,astar,1,44.608187999983784,371.77669529663774,38,7051
brc101d.map,dao,639,0.8782195487741262,20,weighted_astar,1,20.122314999753144,381.7178207935922,85,3335
brc101d.map,dao,639,0.8782195487741262,20,improved_astar,1,44.27614800079027,345.26145299597715,18,7051
brc101d.map,dao,639,0.8782195487741262,20,ablation_no_adaptive,1,43.94463900098344,345.26145299597715,18,7051
brc101d.map,dao,639,0.8782195487741262,20,ablation_no_smoothing,1,44.182727000588784,371.77669529663774,38,7051
brc101d.map,dao,639,0.8782195487741262,21,dijkstra,1,5.118388999107992,32.656854249492376,5,1248
brc101d.map,dao,639,0.8782195487741262,21,astar,1,0.5849009976373054,32.656854249492376,6,117
brc101d.map,dao,639,0.8782195487741262,21,weighted_astar,1,0.2361289989494253,32.65685424949238,1,32
brc101d.map,dao,639,0.8782195487741262,21,improved_astar,1,0.6573380014742725,31.25699921617557,0,117
brc101d.map,dao,639,0.8782195487741262,21,ablation_no_adaptive,1,0.56710200078669,31.25699921617557,0,117
brc101d.map,dao,639,0.8782195487741262,21,ablation_no_smoothing,1,0.8196200033125933,32.656854249492376,6,117
brc101d.map,dao,639,0.8782195487741262,22,dijkstra,1,20.00628600217169,113.42640687119277,11,4877
brc101d.map,dao,639,0.8782195487741262,22,astar,1,4.658429999835789,113.42640687119277,11,784
brc101d.map,dao,639,0.8782195487741262,22,weighted_astar,1,1.3394779998634476,117.56854249492372,21,220
brc101d.map,dao,639,0.8782195487741262,22,improved_astar,1,4.540910002106102,109.36949362768082,4,784
brc101d.map,dao,639,0.8782195487741262,22,ablation_no_adaptive,1,4.611170999851311,109.36949362768082,4,784
brc101d.map,dao,639,0.8782195487741262,22,ablation_no_smoothing,1,4.583007001201622,113.42640687119277,11,784
brc101d.map,dao,639,0.8782195487741262,23,dijkstra,1,14.789564000238897,67.39696961966993,3,3682
brc101d.map,dao,639,0.8782195487741262,23,astar,1,0.971243000094546,67.39696961966993,6,163
brc101d.map,dao,639,0.8782195487741262,23,weighted_astar,1,0.3284410013293382,67.39696961966995,7,51
brc101d.map,dao,639,0.8782195487741262,23,improved_astar,1,0.9558649981045164,65.39743827809838,1,163
brc101d.map,dao,639,0.8782195487741262,23,ablation_no_adaptive,1,0.9038499993039295,65.39743827809838,1,163
brc101d.map,dao,639,0.8782195487741262,23,ablation_no_smoothing,1,0.9053510002559051,67.39696961966993,6,163
brc101d.map,dao,639,0.8782195487741262,24,dijkstra,1,36.51924200312351,154.50966799187808,23,8893
brc101d.map,dao,639,0.8782195487741262,24,astar,1,12.422710002283566,154.50966799187808,39,2316
brc101d.map,dao,639,0.8782195487741262,24,weighted_astar,1,10.379553001257591,154.5096679918781,34,1914
brc101d.map,dao,639,0.8782195487741262,24,improved_astar,1,12.263396998605458,144.15553150076494,8,2316
brc101d.map,dao,639,0.8782195487741262,24,ablation_no_adaptive,1,12.505415998020908,144.15553150076494,8,2316
brc101d.map,dao,639,0.8782195487741262,24,ablation_no_smoothing,1,12.236729002324864,154.50966799187808,39,2316
brc101d.map,dao,639,0.8782195487741262,25,dijkstra,1,1.8876479989557993,12.071067811865476,3,411
brc101d.map,dao,639,0.8782195487741262,25,astar,1,0.15074499970069155,12.071067811865476,1,11
brc101d.map,dao,639,0.8782195487741262,25,weighted_astar,1,0.07128700235625729,12.071067811865476,1,11
brc101d.map,dao,639,0.8782195487741262,25,improved_astar,1,0.07373300104518421,11.180339887498949,0,11
brc101d.map,dao,639,0.8782195487741262,25,ablation_no_adaptive,1,0.0683190010022372,11.180339887498949,0,11
brc101d.map,dao,639,0.8782195487741262,25,ablation_no_smoothing,1,0.07332899986067787,12.071067811865476,1,11
brc101d.map,dao,639,0.8782195487741262,26,dijkstra,1,129.98826599869062,403.2031021678309,39,29601
brc101d.map,dao,639,0.8782195487741262,26,astar,1,51.8990729979123,403.2031021678309,69,9316
brc101d.map,dao,639,0.8782195487741262,26,weighted_astar,1,38.06090400030371,403.2031021678309,63,7002
brc101d.map,dao,639,0.8782195487741262,26,improved_astar,1,51.39055800100323,380.65521765258273,22,9316
brc101d.map,dao,639,0.8782195487741262,26,ablation_no_adaptive,1,52.401532000658335,380.65521765258273,22,9316
brc101d.map,dao,639,0.8782195487741262,26,ablation_no_smoothing,1,51.491884001734434,403.2031021678309,69,9316
brc101d.map,dao,639,0.8782195487741262,27,dijkstra,1,77.03634299832629,209.33809511662423,29,18462
brc101d.map,dao,639,0.8782195487741262,27,astar,1,31.931072000588756,209.33809511662423,25,5652
brc101d.map,dao,639,0.8782195487741262,27,weighted_astar,1,18.69526600057725,209.33809511662423,32,3338
brc101d.map,dao,639,0.8782195487741262,27,improved_astar,1,32.41045100003248,199.3451573710323,11,5652
brc101d.map,dao,639,0.8782195487741262,27,ablation_no_adaptive,1,31.695035002485383,199.3451573710323,11,5652
brc101d.map,dao,639,0.8782195487741262,27,ablation_no_smoothing,1,31.644122002035147,209.33809511662423,25,5652
brc101d.map,dao,639,0.8782195487741262,28,dijkstra,1,96.26173200013,375.8305191658006,51,22510
brc101d.map,dao,639,0.8782195487741262,28,astar,1,41.181987999152625,375.8305191658006,73,7774
brc101d.map,dao,639,0.8782195487741262,28,weighted_astar,1,35.799476001557196,375.8305191658006,66,6729
brc101d.map,dao,639,0.8782195487741262,28,improved_astar,1,40.777335001621395,355.412709058524,25,7774
brc101d.map,dao,639,0.8782195487741262,28,ablation_no_adaptive,1,41.64160800064565,355.412709058524,25,7774
brc101d.map,dao,639,0.8782195487741262,28,ablation_no_smoothing,1,43.82541100130766,375.8305191658006,73,7774
brc101d.map,dao,639,0.8782195487741262,29,dijkstra,1,84.41535999736516,221.89444430272832,23,19479
brc101d.map,dao,639,0.8782195487741262,29,astar,1,35.821361001580954,221.89444430272835,18,6112
brc101d.map,dao,639,0.8782195487741262,29,weighted_astar,1,26.6097620005894,227.5096679918782,48,4666
brc101d.map,dao,639,0.8782195487741262,29,improved_astar,1,36.35558699897956,207.460270634795,10,6112
brc101d.map,dao,639,0.8782195487741262,29,ablation_no_adaptive,1,35.646528001962,207.460270634795,10,6112
brc101d.map,dao,639,0.8782195487741262,29,ablation_no_smoothing,1,34.9959770028363,221.89444430272835,18,6112
